match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,-3.245415491458274,-2.094508333333274,7.582246918527446,10.82766240998572,dota2-lynx-lvlup1-2026-08-30
8973884000,dota2-nem-xctn-2026-08-30-game2,2026-08-30T10:12:32.710000+00:00,5.615939713808384,5.99709313500001,6.129093493023318,0.5131537792149334,dota2-nem-xctn-2026-08-30
8973944033,dota2-lynx-lvlup1-2026-08-30,2026-08-30T10:50:43.696000+00:00,-24.767719207291602,-22.0059416666666,18.191299493468534,42.95901870076013,dota2-lynx-lvlup1-2026-08-30
8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,15.808588103648546,16.70435088166667,2.798441735557592,-13.010146368090952,dota2-navi-mouz-2026-08-30
8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,8.50683774851642,9.500335562499982,-6.496404412801489,-15.003242161317909,dota2-lvlup1-pr1-2026-08-30
8974898633,dota2-lvlup1-pr1-2026-08-30,2026-08-30T19:25:58.777000+00:00,4.5812728742453,6.448321737499988,-6.67474412477397,-11.256016999019272,dota2-lvlup1-pr1-2026-08-30
8975110449,dota2-dynast1-ks-2026-08-30-game2,2026-08-30T21:54:27.706000+00:00,-1.047992743443596,-0.3356742233333459,-0.03722162796870787,1.010771115474888,dota2-dynast1-ks-2026-08-30
8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,35.466195288090546,37.36212784249998,-27.193492716205796,-62.659688004296335,dota2-synaps-lynx-2026-08-31
8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,0.9645089555589568,1.1700149083333322,8.332197478000232,7.3676885224412745,dota2-synaps-lynx-2026-08-31
8976166971,dota2-synaps-lynx-2026-08-31,2026-08-31T15:09:07.826000+00:00,-14.804806208357784,-13.045940645000035,19.36221549395554,34.16702170231333,dota2-synaps-lynx-2026-08-31
8976300473,dota2-4iki-ic-2026-08-31-game1,2026-08-31T16:25:39.940000+00:00,-6.08802215120901,-5.66548897000001,1.4621546433972037,7.550176794606212,dota2-4iki-ic-2026-08-31
8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,-36.17861821451775,-35.82082254,27.517531018724256,63.696149233242004,dota2-4iki-ic-2026-08-31
8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,-41.664718101739204,-39.849918468333335,97.00222446845716,138.66694257019637,dota2-4iki-ic-2026-08-31
8976665322,dota2-spirit1-pi-2026-08-31-game1,2026-08-31T20:26:57.494000+00:00,-8.787964283736661,-7.72069918083335,10.978332639892583,19.766296923629245,dota2-spirit1-pi-2026-08-31
8976751962,dota2-spirit1-pi-2026-08-31-game2,2026-08-31T21:40:17.685000+00:00,-0.465590366777612,-0.20165176499998724,1.1942855894573359,1.6598759562349477,dota2-spirit1-pi-2026-08-31
8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,-11.06523053953953,-10.27051994083334,8.28483588738701,19.35006642692654,dota2-ks-pckcp-2026-09-01
8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,-2.848754061302666,-2.314933246666666,3.7196737918933267,6.568427853195992,dota2-ic-lynx-2026-09-01
8977623650,dota2-ic-lynx-2026-09-01-game2,2026-09-01T13:53:28.128000+00:00,-5.059142431520553,-3.4636993900000537,5.051650187273494,10.110792618794049,dota2-ic-lynx-2026-09-01
8977913355,dota2-synaps-lvlup1-2026-09-01-game2,2026-09-01T16:37:59.217000+00:00,-0.008976060833331911,-0.007983333333331899,9.02077167885201,9.029747739685343,dota2-synaps-lvlup1-2026-09-01
8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,10.438302641666668,10.737166666666667,-7.738557908694189,-18.176860550360857,dota2-synaps-lvlup1-2026-09-01
8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,-86.09907705337655,-84.91188411249998,61.54870944095467,147.6477864943312,dota2-pr1-ic-2026-09-02
8978916284,dota2-pr1-ic-2026-09-02-game2,2026-09-02T11:19:11.539000+00:00,-0.4066970703314221,-0.36646903166667205,3.591631956576664,3.9983290269080864,dota2-pr1-ic-2026-09-02
8978986214,dota2-pr1-ic-2026-09-02,2026-09-02T12:20:55.440000+00:00,1.310387778750006,1.483950000000006,-1.5146930666666687,-2.8250808454166747,dota2-pr1-ic-2026-09-02
8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0,0.0,dota2-dynast1-pckcp-2026-09-02
8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,-18.490107635310284,-17.85634482666666,18.875516587882625,37.36562422319292,dota2-dynast1-pckcp-2026-09-02
8979344496,dota2-synaps-4iki-2026-09-02-game1,2026-09-02T15:59:27.587000+00:00,-13.152594591411308,-10.459207074166619,-6.699747349985183,6.452847241426124,dota2-synaps-4iki-2026-09-02
8980293569,dota2-z10-ks-2026-09-03-game1,2026-09-03T09:18:42.909000+00:00,-14.373133734415774,-13.96305050249996,10.804124626238384,25.177258360654154,dota2-z10-ks-2026-09-03
8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,-1.048540260961488,-0.8161271091666755,3.6328500827101706,4.681390343671659,dota2-z10-ks-2026-09-03
8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-3.960118027578641,-3.822336145833329,2.929701555269679,6.889819582848321,dota2-pckcp-spirit1-2026-09-03
8980769413,dota2-pi-dynast1-2026-09-03-game1,2026-09-03T15:17:23.998000+00:00,-22.88840031367472,-22.611632248333347,29.908850564125345,52.79725087780006,dota2-pi-dynast1-2026-09-03
